file_id;md_id;type;error_count;errors
501-600/66.iso19139;175a3d1b-b739-4280-958c-205112ec1a74;service;1;3.6
201-300/35.iso19139;4ae723cf-b849-4e9e-8596-ed08f186fe73;dataset;1;2.2
201-300/17.iso19139;a4e23511-8ce5-47b8-a401-d21f9f91e7db;dataset;1;2.2
201-300/42.iso19139;e4617722774e4f03b05cb9a15ff9a37b;dataset;1;2.2
201-300/16.iso19139;ad5191314b5948488ed74e43b9c40480;dataset;1;2.2
201-300/36.iso19139;4387e6ca-0962-4872-b558-6203ae24eace;dataset;1;2.2
201-300/23.iso19139;747e7e2e-5f29-47cc-ad73-992bc6866942;dataset;2;2.2 M.1
201-300/47.iso19139;ff5d0a43-22f8-4a3a-8d6f-4823ff026cf2;dataset;1;2.2
401-500/6.iso19139;89e785b8-4495-4739-aae9-98a2e230950a;service;1;3.6
201-300/56.iso19139;04b3d9fc-ab3f-46e4-bc98-8f4a617fb043;dataset;1;C.1
501-600/95.iso19139;056768c6-7704-4397-a796-808ed33425b9;service;1;3.6
201-300/51.iso19139;0DCE6342-DF6F-486C-B5D9-74BEADF2D82B;dataset;2;1.3 2.6
201-300/30.iso19139;518dbf0a-52f8-4886-887c-50adda578aa9;dataset;1;2.2
201-300/54.iso19139;06af15dc9ed546b8a9b494b70e8293e6;dataset;1;2.2
401-500/96.iso19139;46c07763-de74-41ec-b4ea-c4cf88d802b8;service;1;3.6
501-600/52.iso19139;1df432e1-3220-4833-845e-5e39ae610723;service;1;3.6
601-700/42.iso19139;dcf0a95c-8f11-4276-aad5-e52ab55072eb;dataset;1;2.2
501-600/27.iso19139;2e98a1b2-fd70-4895-a415-198ad1876b1a;service;1;3.6
301-400/10.iso19139;d8538ba5-260a-4a6d-a6eb-7394d9f86a9b;dataset;1;2.2
201-300/46.iso19139;dc8ee8a9-1f38-4684-82db-358abceeeca8;dataset;1;2.2
201-300/8.iso19139;8804acd9-9d0f-40fb-bc2e-e4dff8c2b4b1;dataset;1;2.2
501-600/81.iso19139;0d5c585d-26d0-47d4-a1de-504fcf4fce9b;service;1;3.6
201-300/45.iso19139;e0d61577-b8a5-4680-b8f3-ed2a0595864a;dataset;1;2.2
201-300/52.iso19139;0a4303e4-5eec-4966-962a-efc29313e130;dataset;1;2.2
201-300/95.iso19139;eb2a3d48-36e6-462e-a30e-67c2f4b7c40c;dataset;1;C.1
401-500/40.iso19139;6b28a0d7-2358-43fb-8559-ef3ed769a84b;dataset;1;2.2
401-500/80.iso19139;4f2ec8f5-7ce0-4f38-ae35-211ee49aac89;service;1;3.6
601-700/49.iso19139;da5630a5-c058-484e-951f-97b11b74b454;service;3;C.20 C.21 C.22
601-700/77.iso19139;F5F4F272-B459-4E7C-84AD-B944217C2B49;dataset;1;2.2
301-400/11.iso19139;d8299ae7-5592-4d7c-a11d-aa52b97d9a51;dataset;1;2.2
601-700/91.iso19139;BD36C799-A4A9-41ED-95ED-A6E14B057DC4;dataset;1;2.2
701-800/24.iso19139;b459d610-30ae-483b-825e-411138e58638;dataset;1;2.2
401-500/55.iso19139;62995ce3-c4e1-410c-a9ed-74b1e1f1fe57;dataset;1;2.2
501-600/78.iso19139;0fea1aa6-9dfe-4672-a94d-7b06b730a93f;service;1;3.6
701-800/22.iso19139;B5AEB35B-EC5B-4D9D-A83B-2DFAD8091620;service;4;C.16 C.17 3.1 3.8
301-400/33.iso19139;cb5d4c1f-768c-4758-ba2c-d0e8e259d154;dataset;1;2.2
701-800/16.iso19139;c4b4238c-2fa1-4dc3-8f06-42d48cba93dc;service;2;C.18 3.8
701-800/23.iso19139;c7dec0e2-ef76-4e98-b237-5ec56f1a141c;dataset;1;2.2
501-600/35.iso19139;2a421b9e-906b-47de-b947-7e2fec45187b;service;1;3.6
201-300/97.iso19139;ec2b0c53-d030-4655-9ebc-6caa622b09ec;dataset;1;2.2
501-600/50.iso19139;21931f52-939a-47c1-80b1-71e45c66f02c;service;1;3.6
601-700/72.iso19139;F917B30A-F473-473A-B4E8-7A33CB413801;dataset;1;2.2
301-400/58.iso19139;b310fc8d-8a3a-4b3d-abfb-952fb3f0fbd8;dataset;1;2.2
301-400/76.iso19139;aa8109ee-0c4e-4c56-9f53-a0a736d4b9ce;dataset;1;2.2
301-400/83.iso19139;9a031670d3a7403fb71472f9727fd37f;dataset;1;2.2
701-800/66.iso19139;95b614c6-ebba-48f1-b511-31ccd8fbdbee;dataset;1;2.2
401-500/64.iso19139;5ed78544-4cbc-455a-802f-02470f292a24;dataset;1;2.2
801-900/13.iso19139;6F7EB26F-41FB-40E0-B8EA-48F0E0FB818B;dataset;1;2.2
401-500/71.iso19139;5b0718ed-dda8-4e84-9627-8c12035cb229;dataset;1;2.2
401-500/1.iso19139;952fff2d-2b1a-4081-b65d-4cd96978a477;dataset;1;2.2
701-800/74.iso19139;90e984b1-c70c-4f51-bcec-a47dd4dbdbf7;dataset;1;2.2
801-900/5.iso19139;762c8b49-5d43-4a9b-a2f4-1be46226fddf;service;4;C.16 C.17 3.1 3.8
801-900/57.iso19139;4f3806c1-f445-4581-b6c9-fd4c71bd6885;service;1;3.6
501-600/91.iso19139;0ce3debd-4031-48d8-b3bb-efbe226277da;dataset;1;2.2
301-400/35.iso19139;c4634b7e-8886-4d66-acb6-60b5965c9971;dataset;1;2.2
401-500/65.iso19139;60b9e2cd-ca3d-4623-82b5-8b8a873b7636;dataset;1;2.2
501-600/46.iso19139;28d58c90-5cde-4cac-87ac-37bf4e0ff3c5;dataset;1;2.2
601-700/25.iso19139;e932b735-8546-452b-ac59-a7b8e610854a;service;1;3.6
401-500/52.iso19139;63dd89ff-bdc8-4f98-9b12-2df999f4cd48;service;1;3.6
901-1000/10.iso19139;27EAAF45-8DC0-409F-8A9B-46A3F7644AF4;dataset;1;2.2
601-700/31.iso19139;e65b0808-eb30-40c7-a562-ca35ba5c3604;service;2;C.18 3.8
701-800/76.iso19139;8CDB355C-AE42-42CA-B310-3216D31A6413;dataset;1;2.2
901-1000/30.iso19139;1b41fd40-ecbb-47eb-bcc1-56db68909531;dataset;1;2.2
301-400/86.iso19139;96ac52e8-bd8a-42a8-b8e4-d909a0f171c1;dataset;1;2.2
401-500/67.iso19139;5d82411b-93df-48fa-b757-4321128ea470;dataset;1;2.2
401-500/74.iso19139;55d1fa79-e2fc-4d91-93bd-77f8b83cf71d;dataset;1;2.2
501-600/38.iso19139;29086635-4d66-4033-98b9-65a6893dcd5f;service;1;3.6
901-1000/9.iso19139;2827d9cb-7bfd-45b7-8cad-0ae35f6a9d5f;dataset;1;2.2
901-1000/17.iso19139;25d873f7-a275-4275-82ad-27a939270437;dataset;6;C.19 C.20 C.21 C.22 1.10 2.8
601-700/55.iso19139;D41980F2-343A-41EF-A6BE-7FF414B73E77;dataset;1;2.2
901-1000/24.iso19139;220FFB34-18A1-467D-A4E3-DB5FAF2A89C4;dataset;1;2.2
401-500/98.iso19139;4622260e-3711-49b9-8925-9fcc16960867;service;1;3.6
701-800/19.iso19139;b77187ae-cd85-4f81-b1a1-3cb3a17f526a;service;1;3.6
401-500/73.iso19139;56cecec5-f04a-466e-8d89-42a48f751949;dataset;1;2.2
601-700/27.iso19139;e86a2bf2-6412-49e2-9021-a049248c4d51;dataset;1;2.2
501-600/56.iso19139;1d985f08-57d4-4825-824c-fa1244dbbd8a;dataset;1;2.2
601-700/21.iso19139;eb6dd20e-6f75-4471-aef1-e0ab53d00197;dataset;1;2.2
701-800/27.iso19139;B1BB1EE1-4BAD-404B-B8E1-4DC2C39384B2;dataset;1;2.2
601-700/86.iso19139;c0b6a64e-2fac-4b9d-9b16-385953af773f;dataset;1;2.2
901-1000/31.iso19139;1AD2FA5E-1847-4C06-BFFA-B52EAC5F0588;dataset;1;2.2
701-800/64.iso19139;96e84fc5-6393-4823-923d-5da7a3915603;dataset;1;2.2
601-700/29.iso19139;e6ecc69a-265b-428a-b503-f87aea217487;dataset;1;2.2
701-800/7.iso19139;c88e7cab-e2c7-4052-9599-8a979a654dd6;dataset;1;2.2
901-1000/33.iso19139;1A615512-1207-470B-BFE8-C5D6F67F8A5E;dataset;1;2.2
701-800/79.iso19139;89a785c7-5a93-48a5-9fe8-79d5b0235de7;dataset;1;2.2
701-800/46.iso19139;a47914cb-2dfa-4f00-8962-c256ab037fb3;dataset;1;2.2
801-900/1.iso19139;77A6BADD-2BC5-432E-AA05-7673C28C7426;dataset;1;2.2
701-800/86.iso19139;81D56A40-734C-4714-A361-C2E430D08CEF;dataset;1;2.2
801-900/22.iso19139;693c3592-34d3-4df6-918a-956ddb4fbf74;dataset;1;2.2
501-600/48.iso19139;22074a0e-6320-467e-97d0-17ab169d6ff1;dataset;1;1.8
501-600/92.iso19139;0c8a0ee8-168a-4a06-b810-f1587b5386b6;dataset;1;C.1
801-900/38.iso19139;5e66b8c8-ecce-4425-b601-85e197fe726e;dataset;1;2.2
801-900/4.iso19139;7c073c0d-97f4-4040-a2c3-bddf8bc8b6ca;dataset;1;2.2
701-800/68.iso19139;947e020c-2507-4ea9-a799-f5b20b81e26e;dataset;1;2.2
701-800/45.iso19139;a519672e-8a72-48e2-a9a7-48358f3196a1;dataset;1;2.2
601-700/8.iso19139;f3f53e6c-5448-4a8d-afc3-8f7aa8a0518a;dataset;1;2.2
501-600/55.iso19139;21908593-fad1-4298-baba-65575457dde0;dataset;1;2.2
801-900/44.iso19139;58190136-cb66-4a59-adfe-234e72cbdf96;dataset;2;C.17 2.2
801-900/52.iso19139;52d75605-2050-42fe-8954-01ea54b3b4fe;service;1;3.6
501-600/8.iso19139;3c179aec-466b-4016-890d-24c3da6f5ba6;dataset;1;2.2
801-900/26.iso19139;661d12f6-03db-4d7f-b7c0-99d503b78844;dataset;1;2.2
801-900/76.iso19139;40643141-a4aa-4b34-ba26-416c0a4bd971;dataset;1;2.2
601-700/94.iso19139;bb6a9dcc-d1a7-4bec-86b6-f8f600dfddfd;dataset;1;2.2
901-1000/14.iso19139;25C8F82E-5F5B-40AD-B0C2-3B058F0C0540;dataset;1;2.2
701-800/89.iso19139;8522cfc9-a98f-4480-9fc3-265e436d807d;dataset;1;2.2
901-1000/28.iso19139;1D8DB1E8-B702-4047-9AA0-896FB143F2A3;dataset;1;2.2
601-700/30.iso19139;e67de376-9ff2-4196-b937-0f1a5d4dfd3d;dataset;1;2.2
601-700/10.iso19139;f401dfd9-5228-4394-8d71-058edaf52c11;dataset;1;2.2
701-800/96.iso19139;7db2640e-6e1a-4239-bf26-0711cd5273e3;dataset;1;2.2
801-900/99.iso19139;2ee7c721-7369-4ac0-b258-f206f284f842;dataset;1;2.2
901-1000/42.iso19139;12c58561-7489-462e-9365-1c8c23df26bf;dataset;1;2.2
901-1000/5.iso19139;2b6a4462-de6d-4213-92b1-af83be3a9279;dataset;1;2.2
901-1000/59.iso19139;042f8592-cc71-4b81-b8c8-ea3b338b4f2b;dataset;1;2.2
601-700/38.iso19139;e18d1f12-cd37-4607-ad77-44d1da8f749a;dataset;1;2.2
901-1000/27.iso19139;1dcb34d3-4aa3-4664-b994-96518658c89c;dataset;6;C.19 C.20 C.21 C.22 1.10 2.8
901-1000/32.iso19139;1ab218c8-0174-40df-8d33-296a4a43ff2f;dataset;1;2.2
601-700/60.iso19139;feef295d-6da3-41a1-8096-ddb06edd0378;dataset;1;2.2
701-800/83.iso19139;874dbece-bb0b-4260-8791-9a2690aeeefb;dataset;1;2.2
601-700/74.iso19139;f7cbbc04-c31a-4296-8860-9bdcc5437f9e;dataset;1;2.2
701-800/98.iso19139;7c8fa070-885e-467e-84b7-5556a6d42e93;dataset;3;C.18 2.1 2.3
701-800/21.iso19139;B5F5B5C4-17F6-4736-864C-DE2C85AB0425;dataset;1;2.2
701-800/12.iso19139;c70b5fc7-8ba0-4733-b56b-9243e482c963;dataset;1;2.2
701-800/48.iso19139;a3c387f0-30a5-4c6d-8b9d-61eabaee415c;dataset;1;2.2
801-900/100.iso19139;2ee67e0f-336a-4633-842c-492a1e23b481;dataset;1;2.2
801-900/18.iso19139;6cb3471c-4d51-43ff-8da0-d1c6a0b79215;dataset;1;2.2
801-900/30.iso19139;64944A3E-7592-4719-8BF1-2225730B8288;dataset;1;2.2
901-1000/15.iso19139;25BAFA18-0635-4ADE-9179-B628336CA125;dataset;1;2.2
801-900/90.iso19139;368c7c8b-64a4-4c45-857e-98a593ae4b71;dataset;1;2.2
