file_id;md_id;type;error_count;errors
10201-10300/73.iso19139;333062b8-ff1e-38e2-864f-ceb8dceb6fe2;dataset;1;2.2
101501-101600/48.iso19139;dc7dbfb1-ffe6-3943-9ecf-b6fa2e9b57c3;service;1;3.6
101401-101500/75.iso19139;dc9be8f2-f2ef-4b5f-bdf7-c9616fed32d8;dataset;4;C.16 C.17 C.18 2.4
101301-101400/96.iso19139;dcb555db-ef8b-05ca-14d2-f59d4f9e9eab;dataset;1;C.17
101901-102000/41.iso19139;dbc051d7-b915-44a1-a6e6-90827320cbcd;service;1;3.6
102101-102200/33.iso19139;db785cb5-ea5f-36ee-809c-60401ce00009;service;1;3.6
101301-101400/48.iso19139;dcc85a09-9800-465f-bfc9-c3a75a7a921b;dataset;1;1.8
101701-101800/9.iso19139;dc27090b-9eee-40fb-a647-797a33d0a25d;service;1;3.6
102001-102100/30.iso19139;dba1b114-c138-4888-b485-691b10e26859;service;1;3.6
101501-101600/91.iso19139;dc6b1fbb-aceb-4e4f-a564-26617a1a67db;service;1;3.6
101901-102000/88.iso19139;dbaf9b0c-603e-3d97-bf3a-2f6ce5ab546b;dataset;1;2.2
101801-101900/41.iso19139;dbe1d81b-dfbd-485b-949b-82cf0703289e;service;1;3.6
101401-101500/3.iso19139;dcb3ae5f-9dd0-4db7-9e0f-1c65809f8dec;dataset;3;C.17 1.6 2.4
101501-101600/83.iso19139;dc6dac42-af67-46c4-9ba3-6b174a1b4d59;dataset;3;C.17 2.4 2.6
101801-101900/21.iso19139;dbe9a02b-ccc5-46a0-9090-eb6987c33267;service;1;3.6
101901-102000/82.iso19139;DBB22017-219C-40BF-9256-6A5663A22FAD;service;1;3.6
101801-101900/81.iso19139;dbd2e74f-f05d-4371-af51-4078f85ba2dd;dataset;1;1.8
102001-102100/42.iso19139;db9b714e-39e8-489a-8453-fefde5fd9848;service;2;3.6 3.8
102101-102200/46.iso19139;db754417-4cb3-4263-8332-d9bec6512864;service;2;3.6 3.8
102201-102300/94.iso19139;db470967-99d3-4434-a93c-ca8b7faadb2a;service;1;3.6
10201-10300/87.iso19139;332ccea5-6720-3594-4f61-7638170d04d8;dataset;1;C.6
10201-10300/24.iso19139;44977856-6a59-4c98-8952-9dcfabbc3a12;service;1;3.6
101801-101900/63.iso19139;dbd7f369-3d52-4ec2-b9db-fde2d8d46f39;dataset;4;C.5 C.17 1.6 2.4
101701-101800/54.iso19139;dc0499bf-c20b-4466-b297-5efb64ce2444;dataset;4;C.5 C.17 1.6 2.4
101901-102000/91.iso19139;dbaf30a7-c8f1-39d1-7af4-61fe1ab34d52;service;2;C.17 3.8
10201-10300/20.iso19139;44995c05-7e63-000c-d269-62132f6c793b;dataset;1;C.17
102501-102600/61.iso19139;daea9aca-d339-0002-7822-795c63bcc4cc;service;1;3.6
102501-102600/40.iso19139;daf1017d-8b2e-40ff-ad12-65a74b1eff2f;service;2;C.17 3.8
10201-10300/56.iso19139;44903b46-f5f8-6103-f2b8-82bda077c145;dataset;4;C.10 C.14 C.16 C.17
102101-102200/17.iso19139;db7f39f1-f23e-4ba0-879a-513d3aad8793;dataset;4;C.5 C.17 1.6 2.4
102101-102200/79.iso19139;db6c035a-1703-4cdd-9638-9f17ed6ae253;service;1;3.6
102701-102800/25.iso19139;dabe6fd4-6107-42fc-b83a-f6f349e4d998;service;3;C.17 C.18 3.6
102101-102200/39.iso19139;db76d881-093f-40f2-b1a0-fee96638cf4d;dataset;1;2.2
102501-102600/10.iso19139;daf9bd60-3a41-463c-8e74-85ae0a270460;service;1;3.6
102101-102200/95.iso19139;db651a5b-a6ff-4702-ab4d-ce629f9c90d8;service;1;3.6
102001-102100/2.iso19139;dbab98ab-6b1b-56cf-0aa1-c7cb24922d33;dataset;1;C.17
102501-102600/60.iso19139;daea9aca-d339-e4c1-10b2-00b2ebc8218d;service;1;3.6
102301-102400/64.iso19139;db2c81cd-8eec-9ceb-d9be-64e9753a11c9;service;1;C.17
102301-102400/30.iso19139;db39c359-e417-421c-a54b-cf1ca3575896;dataset;3;C.17 1.6 2.4
102401-102500/58.iso19139;db0d00c5-5195-4cd1-a1c0-c845af9f66ce;dataset;3;C.17 1.6 2.4
102401-102500/88.iso19139;db02c062-bbb8-966f-f6dd-e9955a6fb67d;dataset;1;C.17
102001-102100/3.iso19139;dbaac1e5-b809-3186-9936-1f8a0cdc5d41;dataset;1;2.2
102701-102800/48.iso19139;dab31509-fdaa-3a57-8433-860aded824fa;service;1;3.6
102601-102700/56.iso19139;dad2a8a1-bae7-0df5-771b-bf1db91a392e;service;2;C.17 3.8
102601-102700/78.iso19139;dacadcaf-5108-4490-b645-1db5e08dc9ca;service;4;C.5 C.17 3.6 3.8
102301-102400/65.iso19139;db2c81cd-8eec-0002-9875-43fadb520504;service;1;C.17
102701-102800/82.iso19139;daa9c9b2-8ce0-0002-9ba7-b35668c37624;service;1;C.17
102101-102200/8.iso19139;db82919e-be87-4725-afb4-5127d99fb1b8;dataset;1;1.8
102801-102900/34.iso19139;da9bc714-00f1-4661-93d7-c5361ba7c340;dataset;3;C.17 1.6 2.4
102501-102600/3.iso19139;dafde3f8-daf5-ff49-d217-8c7b01017259;service;1;3.6
102601-102700/59.iso19139;dad13cb5-91f8-5c45-bab8-b646ac0e3c51;dataset;1;C.17
102601-102700/66.iso19139;dacd1ca7-4201-4dc6-bf9c-a5ab1c0c6223;dataset;1;2.2
103001-103100/43.iso19139;da5d4bbd-d423-424d-b137-b98acff48b7e;dataset;3;C.17 1.6 2.4
103001-103100/51.iso19139;da5b78a4-a156-069a-f5a8-91e219a2139d;dataset;7;C.17 C.18 C.19 1.6 1.10 2.1 2.3
103001-103100/94.iso19139;da4eee98-46d3-37b3-9acc-5799b9fb89c2;dataset;1;2.2
103401-103500/61.iso19139;d9e3baea-7f37-459b-930c-1c93e530c75f;service;1;3.6
102201-102300/91.iso19139;db47d37a-f3de-f7c7-2b19-601c1f26d5fb;dataset;1;C.17
102701-102800/1.iso19139;dac43df2-be73-d6da-c3c2-d3a13aa6be19;dataset;4;C.10 C.14 C.16 C.17
103101-103200/59.iso19139;da3c5760-2772-39cb-8ce5-7f54029f34bf;dataset;1;2.2
103101-103200/14.iso19139;da484218-bfe0-45cb-b04f-28f05f082506;dataset;4;C.16 C.17 C.18 2.4
102601-102700/91.iso19139;dac72c27-77f4-30aa-9718-cc232577fe54;dataset;1;2.2
103001-103100/70.iso19139;da56f125-640a-34b6-8c84-2e1408e17334;service;1;3.6
102401-102500/98.iso19139;db08a88d-ba0c-4b3a-9e02-4973120b47c9;dataset;1;2.4
103101-103200/28.iso19139;da447bc1-3d7d-0002-a283-37e0108e3253;service;1;C.17
102501-102600/36.iso19139;daf2ad83-df87-7b04-fee8-23897befc4e9;dataset;1;C.17
102901-103000/35.iso19139;da80bc64-fcab-6a62-5452-ea764cf70b68;service;2;C.17 3.8
102801-102900/98.iso19139;da89aae0-a3f5-4cb6-a6e0-b3a9f34c8fb4;service;1;3.6
102901-103000/6.iso19139;da87a927-8700-4bdc-b537-d556d31a92e5;dataset;3;C.17 1.6 2.4
102501-102600/73.iso19139;dae845b5-de5c-42a6-884e-fab5197e9702;dataset;2;C.17 1.4
102901-103000/94.iso19139;da6e26cc-4f91-3637-be34-b250066be88f;service;1;3.6
103201-103300/67.iso19139;da20fe1c-cb6b-4768-9854-4e93d65c24a5;dataset;1;2.2
103201-103300/53.iso19139;da24a4d0-34a1-a722-4c4b-14b9c7b4a834;service;1;3.6
103201-103300/75.iso19139;da1ee822-13c2-420a-868b-b2171756cdae;service;1;3.8
103001-103100/2.iso19139;da6c4f66-256c-4780-84dc-65ce41def640;dataset;1;1.5
103401-103500/19.iso19139;d9f284c5-71c6-0002-b3da-4a0a254c68f8;service;1;C.17
103301-103400/5.iso19139;DA152715-6266-4EAA-A89D-0A9B04A1F4AD;service;1;3.6
103001-103100/81.iso19139;da52d375-e7d2-3dc2-a739-1c69d6ac6ab9;service;1;3.6
102901-103000/95.iso19139;da6de098-a15f-e56d-3af9-864a481a034d;dataset;1;C.17
10301-10400/10.iso19139;448987ff-2e9b-5f9d-d88c-a0526d7fc916;dataset;1;C.17
103101-103200/80.iso19139;da3795cb-3dc9-4289-bb84-a6c62e7d5803;dataset;3;C.17 C.18 2.4
10301-10400/46.iso19139;447e6dae-bb62-4f73-86d0-67437d5d0621;dataset;2;C.17 2.4
10301-10400/81.iso19139;44734fbb-9e81-3967-8f15-c78fab6443d4;dataset;1;2.2
103101-103200/60.iso19139;da3c15d5-2a45-4d0a-9fed-e3ea08398340;dataset;4;C.17 C.18 1.8 2.6
103201-103300/20.iso19139;da2c04be-56ad-39f6-b417-6a66717d7621;service;1;3.6
103201-103300/48.iso19139;da26b956-f81d-40fa-b6a8-27ea6e0edf95;dataset;3;C.17 1.6 2.4
103601-103700/98.iso19139;d99b501e-14c2-401c-9671-bf0345a75cab;dataset;3;C.17 1.6 2.4
103101-103200/64.iso19139;da3aa911-df64-8485-8ef3-e93770228c4d;dataset;1;C.17
102901-103000/64.iso19139;da7715c6-e4ae-42ad-96cb-6e276acf5422;dataset;3;C.17 1.6 2.4
103201-103300/65.iso19139;da21ac65-ca7b-4e26-b1a9-a415e79edf84;service;4;C.5 C.17 3.6 3.8
103501-103600/64.iso19139;d9c4c5bb-2578-459f-a754-c9441bbbce57;service;1;3.6
103201-103300/52.iso19139;da24fb91-b2bd-4b2e-9d38-a15c8f4e8f42;dataset;1;C.17
103001-103100/52.iso19139;da5b6bca-b525-4222-a279-d712dcd84e6f;dataset;3;C.17 1.6 2.4
103601-103700/39.iso19139;d9adbf90-ee5e-47f1-8324-36880e78b9bf;service;1;3.6
103601-103700/53.iso19139;d9a8b7f3-6cb8-3976-ac71-2074444f610b;service;1;3.6
103801-103900/4.iso19139;d97e5439-df03-463f-ae6a-302299874b04;dataset;3;2.1 2.2 2.3
103001-103100/76.iso19139;da542d26-46af-49f1-890a-b0109639563f;dataset;3;C.17 1.6 2.4
102901-103000/59.iso19139;da7877c9-a76b-474d-9687-f9d21d012641;dataset;3;C.17 1.6 2.4
10301-10400/41.iso19139;44801105-25ad-457d-80d5-e8b130dc8b0f;dataset;4;C.16 C.17 C.18 2.4
10301-10400/79.iso19139;4473b977-02ab-4d60-b4f7-33571076e433;dataset;3;C.17 1.6 2.4
103301-103400/63.iso19139;da033c18-271f-4e67-b399-b0edf54d5361;dataset;2;2.4 2.6
103101-103200/47.iso19139;da3f7e10-9828-4775-946e-569ee0a5bf24;dataset;3;C.17 C.18 2.4
10301-10400/3.iso19139;448b3af9-c723-4915-9c6c-b3b850e3dd23;dataset;1;1.8
103401-103500/66.iso19139;d9e1f1d7-604d-b494-07ea-ef6a0c1675ce;service;1;3.6
103901-104000/36.iso19139;d95ce210-9a06-52fa-affd-9fc6fa4ae6f1;dataset;4;C.10 C.14 C.16 C.17
103801-103900/53.iso19139;d96cdd38-1f4a-18f4-8bf6-b9c1c76e133d;service;2;C.17 3.8
103601-103700/40.iso19139;d9ad4179-175c-3bdb-82ff-23c313e935ae;dataset;1;2.2
104201-104300/43.iso19139;d8fa7b14-5c3e-44f2-be08-dd441381dc12;dataset;2;C.16 M.2
103701-103800/3.iso19139;d99a15e3-4307-4713-b653-c86c925646e2;dataset;3;C.17 C.18 2.4
103401-103500/49.iso19139;d9e6d2bb-39d1-4e83-b8b8-3570706d4260;dataset;1;1.5
103801-103900/67.iso19139;d969bbbe-7fb7-920e-7e03-0e360b831604;service;1;3.6
103601-103700/71.iso19139;d9a3e012-215e-366d-9b42-11b942d0e902;service;1;3.6
103901-104000/78.iso19139;d94bc394-f677-4034-3d47-7e9defe163d2;service;1;C.17
104501-104600/69.iso19139;d89f8747-c73b-4be5-a848-e5f0f254ac75;service;1;3.6
103701-103800/98.iso19139;d9801e02-4b33-36c4-b639-0af2f98b0d2f;service;1;3.6
104601-104700/36.iso19139;d885549d-df67-af75-644a-202e9b4d49ba;service;1;C.17
103901-104000/10.iso19139;d95fa796-0a21-4cef-bac4-a1b3a251aec6;service;2;3.6 3.8
103801-103900/59.iso19139;d96c13e4-8ddf-3b4e-9ecb-04b5529fb49a;service;1;3.6
10401-10500/78.iso19139;4458da9e-78bb-0002-c593-ff45f5047906;service;1;C.17
104701-104800/47.iso19139;d860b4f0-1322-4506-89cf-610310c66c34;service;1;3.6
104201-104300/93.iso19139;d8ed1dc3-c7ca-36b2-9542-681dcf18f558;service;1;3.6
10401-10500/57.iso19139;445f2ce7-925b-40e1-8d5f-8c1f83cfbf3a;dataset;2;C.17 2.4
104401-104500/35.iso19139;d8c8190c-cee5-425c-95be-969277e98e02;service;1;3.6
104001-104100/27.iso19139;d93f5bbe-d267-0002-6df4-ad73ab2210fe;service;1;C.17
104001-104100/34.iso19139;d93d1f4a-18d2-ff8d-b843-6dba6caa93eb;service;2;C.17 3.8
10401-10500/71.iso19139;445b42dd-2e56-3f23-88c6-ae43f9123f79;dataset;1;2.2
10401-10500/77.iso19139;4458da9e-78bb-ef82-c8df-14fc672dc618;service;1;C.17
104001-104100/81.iso19139;d92ee9e4-fd78-3348-bbb7-304da4ef0cc6;dataset;1;2.2
103701-103800/84.iso19139;d9847a37-ffa5-4a51-a760-7c01eada1d07;dataset;3;C.17 1.6 2.4
104101-104200/10.iso19139;d9281164-3308-4fce-9e4a-69c295eacf99;dataset;3;C.17 1.6 2.4
104101-104200/29.iso19139;d923e484-c8c3-368f-8cac-e26df432c2d3;dataset;1;2.2
104101-104200/44.iso19139;D920DF9D-F1C7-4556-88CD-36A2705B93CE;service;1;3.8
10401-10500/85.iso19139;445665ee-1fa3-46cb-9252-9fa588a66739;dataset;2;2.4 2.6
103901-104000/9.iso19139;D95FBD8340E54000B674F4EAF53276FB;dataset;2;C.17 2.6
104201-104300/19.iso19139;d904e324-9112-56b4-6236-f3e208c769ba;service;1;3.6
104601-104700/57.iso19139;d87ddb77-8fda-4e76-9dd6-de0bd478ef6a;service;1;3.6
104001-104100/35.iso19139;d93cdc2c-c04e-3ddc-bae8-34af37fa5b63;dataset;1;2.2
104101-104200/70.iso19139;d9155113-cbf6-4d39-b10c-e02ecef6593e;service;1;3.6
104301-104400/3.iso19139;d8eb1217-fe89-4ec3-8783-758fea2e8988;service;1;3.6
104601-104700/37.iso19139;d885549d-df67-0002-643c-d7e6ddc175aa;service;1;C.17
104601-104700/80.iso19139;d8766684-8a17-8f20-c44b-7be6f83b596b;service;2;C.17 3.8
104301-104400/73.iso19139;d8d846c4-95d0-0002-78b0-e08b2ef2cc8d;service;1;C.17
104001-104100/42.iso19139;d93ab6e1-6c81-4189-8e49-d27bcb3121e1;dataset;3;C.17 C.18 2.4
104601-104700/95.iso19139;d86f8030-7ad1-49a6-9b6b-0a3da438c661;service;3;C.5 C.17 3.8
103901-104000/6.iso19139;d9645d6d-2a34-4992-b7b9-5efd5cd28f93;dataset;2;C.17 2.4
104301-104400/7.iso19139;d8e9190c-6b9a-3ad5-a8b1-b1f4b321d98d;dataset;1;2.2
104801-104900/43.iso19139;d83ecc39-32ef-4341-8c7c-6c548301d4bd;dataset;3;C.17 1.6 2.4
104801-104900/58.iso19139;d83bfaff-30cb-4e5d-9aea-0f4753c6b79a;dataset;3;C.17 1.6 2.4
104301-104400/84.iso19139;d8d4ab7a-cd95-4db7-a7fa-f98a9da6eee6;dataset;2;C.17 1.8
104701-104800/97.iso19139;d84e29aa-fc7e-474e-b677-915b4d43cb1b;dataset;5;C.5 C.17 C.18 1.4 1.6
104801-104900/20.iso19139;d847163b-b077-4195-be56-de7664201768;service;5;C.20 C.21 C.22 3.6 3.8
104301-104400/43.iso19139;d8de2e0f-2589-34f3-a803-46c08f54becf;service;1;3.6
104801-104900/37.iso19139;d8411536-f7fd-c36f-ceb3-7ceed765bb54;service;1;C.17
104801-104900/65.iso19139;d83a9837-a23c-5205-85bb-79aaf7f25d22;dataset;1;C.17
104301-104400/72.iso19139;d8d846c4-95d0-214d-b37d-03c26a186013;service;1;C.17
105101-105200/65.iso19139;d7e02c3c-e165-1c56-3795-e19ba68d84b7;service;1;C.17
104401-104500/10.iso19139;d8ceb86a-8254-47c4-9e02-b0328d6db864;service;2;C.17 3.8
10401-10500/89.iso19139;44557f81-5d20-ab68-dd8d-df4eaf7e0dfc;dataset;1;C.17
104701-104800/45.iso19139;d861ad2e-8120-1aa7-1f1e-d2dd8cd28daa;dataset;1;C.17
104401-104500/46.iso19139;d8c59ec1-e2e2-46c2-82f1-45083d486ffa;service;1;3.6
104401-104500/60.iso19139;d8c093de-2d9e-4fc3-b581-842b092a5219;service;1;3.6
104401-104500/68.iso19139;d8be92fb-dbb0-4889-8500-b37051215dbd;service;6;C.5 C.17 C.18 3.4 3.6 3.8
104901-105000/53.iso19139;d82142e8-4d8e-3bff-8720-27d6deacffe6;service;1;3.6
10501-10600/4.iso19139;33288ada-7ef6-40bc-9c75-a831d0a652e2;dataset;1;1.5
104501-104600/87.iso19139;D8977D8D-59C6-45D5-866E-153A083031ED;service;1;3.6
104501-104600/70.iso19139;d89f2276-f05a-4132-8888-f51a4f09d168;service;3;C.17 C.18 3.6
104401-104500/62.iso19139;d8bf940a-6e6f-47eb-8bd8-445531f9a2ff;series;1;2.4
104701-104800/73.iso19139;d8539044-038e-0002-8bc5-4419cf23620e;service;1;C.17
104701-104800/72.iso19139;d8539044-038e-ad8f-9f20-8954822f2d4d;service;1;C.17
10501-10600/53.iso19139;444bf8c1-bc5c-4220-991f-74c55157acf3;service;1;3.6
105101-105200/66.iso19139;d7e02c3c-e165-0002-a7ae-02b9070d8a65;service;1;C.17
104701-104800/12.iso19139;d86b9403-143b-5a90-4dd1-4fffaf7c915d;service;2;C.17 3.8
104801-104900/48.iso19139;d83dd823-cb5b-be24-3dc9-7e7bd442ccb4;service;2;C.17 3.8
104701-104800/1.iso19139;d86e35f1-a79c-4c45-91ae-d3971ee89f1c;dataset;4;C.16 C.17 C.18 2.4
