file_id;md_id;type;error_count;errors
401-500/55.iso19139;bca7e2e5-3ffd-4f80-a7ca-65c358d597c4;service;1;3.6
301-400/93.iso19139;4afa921d-1a08-41bc-955a-21802802edeb;service;1;3.6
401-500/60.iso19139;6bea4c3c-fb53-4767-a74b-7a8d7ad15806;dataset;1;2.2
401-500/63.iso19139;86bfaeb3-d14d-4ecb-8e01-ff732a3d6d91;service;1;C.1
401-500/34.iso19139;113d4f37-e66d-483e-a73d-48417767fd30;service;1;3.6
401-500/16.iso19139;29086635-4d66-4033-98b9-65a6893dcd5f;service;1;3.6
401-500/45.iso19139;38fa9941-fcb0-4f91-89f4-41bbf29113a0;dataset;3;C.19 1.7 2.2
401-500/48.iso19139;8b339e46-df77-4a13-95e5-65340a4ca1a2;dataset;2;1.10 2.2
401-500/50.iso19139;f76a088e-f0d8-4430-80de-c885f41d56bd;dataset;1;2.2
401-500/88.iso19139;efa7ca76-b348-488d-9249-cea6bbcc4852;service;1;3.6
401-500/90.iso19139;c45c52c7-0dd9-402e-8e9f-d1818bdb5ab1;service;1;3.6
401-500/61.iso19139;ce7e2b9e-dbe9-4677-8652-d2fea4c3a5f9;dataset;1;2.2
401-500/72.iso19139;7601d1f0-7fd4-4c3f-86a4-11fd164619f3;dataset;1;2.2
501-600/16.iso19139;c5c2ada0-9124-4372-83cf-8a86cea0cc71;service;1;3.6
501-600/19.iso19139;9542122a-4725-476e-b16b-a551b89da040;service;1;3.6
401-500/46.iso19139;5df82b79-cf80-4bf5-bf8c-2c27e1b67d32;dataset;2;C.19 2.2
401-500/49.iso19139;fc445aae-a75a-4bca-8074-ebb9d868688a;service;1;3.6
501-600/21.iso19139;10fa65cd-79ff-4887-ba93-8a4bb27ba279;service;1;3.6
401-500/80.iso19139;e1c137d1-794b-486b-ae73-8d5714f76484;dataset;1;2.2
501-600/3.iso19139;2773704c-b857-4919-a746-d70d5424bd88;dataset;1;2.2
401-500/51.iso19139;3459dd52b3fd49beb5d20cf7577c081b;dataset;1;2.2
401-500/54.iso19139;2fad50e4-e0de-40b0-b21a-cee7a7ed3aa1;service;1;3.6
401-500/91.iso19139;d9b1c27f-9952-4c86-8b1e-5cd39ddce0bb;dataset;1;C.1
401-500/6.iso19139;2e98a1b2-fd70-4895-a415-198ad1876b1a;service;1;3.6
401-500/94.iso19139;04b3d9fc-ab3f-46e4-bc98-8f4a617fb043;dataset;1;C.1
401-500/65.iso19139;837a765b-9c53-4b69-a0ac-23118617fb37;dataset;1;2.2
501-600/1.iso19139;da27c52e-c593-4f28-b5b5-0d61cf510b68;dataset;1;2.2
501-600/11.iso19139;1b6537a0-b962-478f-99ae-a0922d15ffc9;dataset;1;2.2
501-600/14.iso19139;5502381f-607a-43a8-b154-544513f45656;dataset;1;2.2
501-600/54.iso19139;f8a84117-93a6-49d2-b3d5-bb4688e69fac;dataset;1;2.2
501-600/17.iso19139;71f5d155-afe7-48ca-97fd-a27c89ae8f5b;dataset;1;2.2
501-600/2.iso19139;a4c9e528-920e-47d1-9f28-a59cdeb1e46c;dataset;1;2.2
501-600/6.iso19139;11dc8215-cc7a-4443-805d-efbe401a7652;dataset;1;2.2
401-500/84.iso19139;6d8fd6e9-f600-484c-991e-fc0cc2667311;service;1;3.6
501-600/22.iso19139;16facce9-fb2c-4ae2-aff8-e2a5d8648e9c;dataset;1;2.2
501-600/65.iso19139;315b27a59613477cac43cbb72d7bf3bb;dataset;2;2.2 M.1
501-600/28.iso19139;c011ca27-6cea-4357-9dec-717056dda3b2;dataset;1;2.2
501-600/68.iso19139;3c179aec-466b-4016-890d-24c3da6f5ba6;dataset;1;2.2
501-600/30.iso19139;0bd4df9a-938c-4476-a2fd-0dc48629466f;dataset;2;C.1 2.2
501-600/70.iso19139;dc8ee8a9-1f38-4684-82db-358abceeeca8;dataset;1;C.1
501-600/39.iso19139;c397769d-1dd6-48a6-ae7b-a844060591d0;dataset;1;2.2
501-600/12.iso19139;c47cc916-3cb5-4fcf-9b52-cc61eefcc7de;dataset;1;2.2
501-600/84.iso19139;0360b90b-96d4-4bb4-812c-d739c77b8652;dataset;1;2.2
501-600/87.iso19139;8a87e19f-d9a8-444c-b27b-c42593944af1;dataset;1;2.2
501-600/9.iso19139;78ffafd1-c8f7-4ccb-b2a4-23047d791fe6;dataset;1;2.2
501-600/5.iso19139;3d304905-fb4e-4424-afe7-cc0bc5b4b8cb;dataset;1;2.2
501-600/92.iso19139;753241b8-1132-41a4-819b-779eddd16880;service;2;C.17 C.18
501-600/18.iso19139;9e3d43f7-b308-4f32-9a2e-c31219861176;service;4;C.17 3.4 3.5 4.1
501-600/52.iso19139;57964289-29ee-4e9f-81b1-ae80befdcfa0;dataset;1;2.2
501-600/55.iso19139;992234e4-e2dc-40bc-b373-33d6dec2caa2;dataset;1;2.2
501-600/20.iso19139;10bde08b-7c5a-4dfc-bcd7-c991ba885dca;service;1;3.6
501-600/31.iso19139;b1c9b4bf-df0c-40bb-8bd0-e928f15a111e;dataset;1;2.2
501-600/4.iso19139;1454c058-8343-4f1c-a94f-d63c89c63ace;dataset;1;2.2
501-600/8.iso19139;36227b67-aaef-4ed4-8051-474ab9d77601;dataset;1;2.2
501-600/45.iso19139;74a59f04-4238-474d-b95b-bd83061ebfb9;service;1;3.6
501-600/53.iso19139;d2e63699-532a-4c5a-b557-821c45649493;dataset;1;2.2
501-600/93.iso19139;c0cb95d2-3c21-41cc-9d25-d3e6afe43999;service;2;C.17 C.18
501-600/56.iso19139;60c783c0f3c34c8c9bead1baceed57f1;dataset;1;2.2
601-700/13.iso19139;49edb14b-ccda-44c5-98e0-6b87a9b3cd5a;service;1;C.1
601-700/19.iso19139;6e18777e-7d89-4400-9dd3-c511c83667df;service;1;C.1
501-600/67.iso19139;4387e6ca-0962-4872-b558-6203ae24eace;dataset;1;2.2
501-600/7.iso19139;26437897-367a-4f86-af0e-fdc6a4cdd952;dataset;1;2.2
501-600/78.iso19139;6a19f6f7-81ae-480b-ae83-6f488f74dc4e;dataset;1;2.2
501-600/80.iso19139;6960aeb2-6577-407c-a1f6-4c6063c897eb;dataset;1;2.2
601-700/49.iso19139;eb72ea2b-513e-41bf-9cef-d74393e49156;dataset;1;2.2
601-700/6.iso19139;3fdbb917-4df7-4897-b5da-bf9115fa2552;service;1;3.6
701-800/18.iso19139;c3918dd6-7171-4ff2-a1a3-b003e7beac73;dataset;1;C.11
501-600/94.iso19139;57d52c8b-697b-4e46-a13e-3df0eb026b93;service;1;C.18
701-800/20.iso19139;35821c18-cea8-47c4-bde0-4580d6808c11;dataset;1;2.2
701-800/26.iso19139;b0a44c12-89fd-4bdc-a57a-e079d43ff8e3;dataset;1;2.2
601-700/79.iso19139;ebd6fc2f-d679-4c58-92f6-0e1b941fceac;dataset;1;2.2
701-800/13.iso19139;5b514567-1590-45ce-82fa-e9bb84a95b34;dataset;1;2.2
601-700/41.iso19139;0c4bf9ba-d175-4985-93e9-04e99fedc95e;service;1;3.6
701-800/16.iso19139;4E2308FD-5E32-462D-AE84-AEB835C3D045;dataset;1;M.2
701-800/19.iso19139;5a4d50f9-fbab-4dbd-b221-11ec41003101;dataset;2;2.2 M.1
601-700/5.iso19139;886221b2-abe1-4853-8ef2-b5bb4e5f23a5;service;1;3.6
701-800/24.iso19139;747e7e2e-5f29-47cc-ad73-992bc6866942;dataset;2;2.2 M.1
701-800/27.iso19139;ccaacf15-ce6a-4a05-b2d1-0e40f52276b3;dataset;1;2.2
701-800/40.iso19139;de6352d5-d956-4efc-be49-9d62424f0a46;dataset;1;1.4
701-800/46.iso19139;56138907-ff39-4e16-b491-913bf06a376d;dataset;1;2.2
601-700/8.iso19139;a8410aad-7121-4acd-94b5-1de17847c702;service;1;3.4
701-800/11.iso19139;e264ed68-eda5-4bf4-815c-d8d80664a01c;dataset;1;M.1
701-800/70.iso19139;b459d610-30ae-483b-825e-411138e58638;dataset;1;C.1
701-800/25.iso19139;720a2d5f-d553-427f-964a-db00b1c5b2a1;dataset;1;2.2
701-800/28.iso19139;ea8a596f-4ba6-47cc-9ef3-9e872d8c4bad;dataset;1;2.2
701-800/44.iso19139;bfe53aa5-5593-45be-9acb-df7c4063d4db;dataset;1;1.4
701-800/47.iso19139;f46021db-13f1-4809-bf2c-66cb9f78ec2c;dataset;1;2.2
701-800/58.iso19139;ff5d0a43-22f8-4a3a-8d6f-4823ff026cf2;dataset;1;2.2
701-800/63.iso19139;17035a66-9c42-4646-a33f-1c9739395425;dataset;1;2.2
701-800/69.iso19139;c88e7cab-e2c7-4052-9599-8a979a654dd6;dataset;1;C.1
701-800/85.iso19139;80a742cf-4215-47c2-9268-b29a4b4cb2a8;dataset;1;2.2
